artist_id,name,followers,genres,popularity,uri,href,external_urls,images
5DuKxKFhqUwCrzIEpBjwi3,The Marathons,229,,5,spotify:artist:5DuKxKFhqUwCrzIEpBjwi3,https://api.spotify.com/v1/artists/5DuKxKFhqUwCrzIEpBjwi3,https://open.spotify.com/artist/5DuKxKFhqUwCrzIEpBjwi3,"https://i.scdn.co/image/ab67616d0000b273c9decaad0a68fb98496899f0, https://i.scdn.co/image/ab67616d00001e02c9decaad0a68fb98496899f0, https://i.scdn.co/image/ab67616d00004851c9decaad0a68fb98496899f0"
4lrBQQ6NR1pj1nSzsPs7sI,Twennynine,2312,post-disco soul,21,spotify:artist:4lrBQQ6NR1pj1nSzsPs7sI,https://api.spotify.com/v1/artists/4lrBQQ6NR1pj1nSzsPs7sI,https://open.spotify.com/artist/4lrBQQ6NR1pj1nSzsPs7sI,"https://i.scdn.co/image/866f56aeed93aadbf24eca7c3a65dacc3e2461e3, https://i.scdn.co/image/a1bdde900afe9766df08630f3d9e4d255c9b7cdd, https://i.scdn.co/image/20845e0d66db547ca3cf16086c84531e167c6fd6, https://i.scdn.co/image/6fc3f8ae4727bd42ddf6700241e6626339235a95"
1JQ9a6VTsHAfOw3POJF1RW,The Sunglows,2262,,14,spotify:artist:1JQ9a6VTsHAfOw3POJF1RW,https://api.spotify.com/v1/artists/1JQ9a6VTsHAfOw3POJF1RW,https://open.spotify.com/artist/1JQ9a6VTsHAfOw3POJF1RW,"https://i.scdn.co/image/ab67616d0000b273749350c9436db1ebf31fc319, https://i.scdn.co/image/ab67616d00001e02749350c9436db1ebf31fc319, https://i.scdn.co/image/ab67616d00004851749350c9436db1ebf31fc319"
3u1ulLq00Y3bfmq9FfjsPu,Ween,451581,alternative rock,59,spotify:artist:3u1ulLq00Y3bfmq9FfjsPu,https://api.spotify.com/v1/artists/3u1ulLq00Y3bfmq9FfjsPu,https://open.spotify.com/artist/3u1ulLq00Y3bfmq9FfjsPu,"https://i.scdn.co/image/4fe164354c1ab90670bdb67606c3db2cd6de7514, https://i.scdn.co/image/36b8e2d7e2e23bf1348fbb7ade83dcea82833e65, https://i.scdn.co/image/ca3758af6999d785518424ec5be75efed2293536, https://i.scdn.co/image/d008f75825f762a311ce76f46ff157911fda84e7"
3Din7QXYnTjT52WF62KS97,Andrés Segovia,82702,"classical guitar, guitarra clasica, historic classical performance",42,spotify:artist:3Din7QXYnTjT52WF62KS97,https://api.spotify.com/v1/artists/3Din7QXYnTjT52WF62KS97,https://open.spotify.com/artist/3Din7QXYnTjT52WF62KS97,"https://i.scdn.co/image/ab6772690000c46c2e1c1c2fa50fbfc77f363fcf, https://i.scdn.co/image/ab6772690000dd222e1c1c2fa50fbfc77f363fcf, https://i.scdn.co/image/ab6772690000bac32e1c1c2fa50fbfc77f363fcf, https://i.scdn.co/image/ab67726900008f742e1c1c2fa50fbfc77f363fcf"
0MHgLfmQdutffmvWe5XBTN,Burl Ives,101630,"adult standards, american folk revival",51,spotify:artist:0MHgLfmQdutffmvWe5XBTN,https://api.spotify.com/v1/artists/0MHgLfmQdutffmvWe5XBTN,https://open.spotify.com/artist/0MHgLfmQdutffmvWe5XBTN,"https://i.scdn.co/image/ab6761610000e5ebcec2dd52046443079ba66472, https://i.scdn.co/image/ab67616100005174cec2dd52046443079ba66472, https://i.scdn.co/image/ab6761610000f178cec2dd52046443079ba66472"
6BI5BLDBy5dY19EI2cw1P1,Freddie McKay,6155,"early reggae, lovers rock, old school dancehall, rocksteady, roots reggae",24,spotify:artist:6BI5BLDBy5dY19EI2cw1P1,https://api.spotify.com/v1/artists/6BI5BLDBy5dY19EI2cw1P1,https://open.spotify.com/artist/6BI5BLDBy5dY19EI2cw1P1,"https://i.scdn.co/image/ab6761610000e5ebc140e65bbf9882ea8b515eb2, https://i.scdn.co/image/ab67616100005174c140e65bbf9882ea8b515eb2, https://i.scdn.co/image/ab6761610000f178c140e65bbf9882ea8b515eb2"
6icQOAFXDZKsumw3YXyusw,Lil Yachty,10221686,"atl hip hop, melodic rap, rap, trap",81,spotify:artist:6icQOAFXDZKsumw3YXyusw,https://api.spotify.com/v1/artists/6icQOAFXDZKsumw3YXyusw,https://open.spotify.com/artist/6icQOAFXDZKsumw3YXyusw,"https://i.scdn.co/image/ab6761610000e5eb86c7c38d4c8c461dba55035c, https://i.scdn.co/image/ab6761610000517486c7c38d4c8c461dba55035c, https://i.scdn.co/image/ab6761610000f17886c7c38d4c8c461dba55035c"
1n65zfwYIj5kKEtNgxUlWb,Siouxsie and the Banshees,1174853,"alternative rock, dream pop, new romantic, new wave, post-punk, punk, uk post-punk",61,spotify:artist:1n65zfwYIj5kKEtNgxUlWb,https://api.spotify.com/v1/artists/1n65zfwYIj5kKEtNgxUlWb,https://open.spotify.com/artist/1n65zfwYIj5kKEtNgxUlWb,"https://i.scdn.co/image/ab6761610000e5eb924bb9e7396ad3bc32cfeab0, https://i.scdn.co/image/ab67616100005174924bb9e7396ad3bc32cfeab0, https://i.scdn.co/image/ab6761610000f178924bb9e7396ad3bc32cfeab0"
5ye4TzZU2L7cxiQgCZoJUH,The Cadillacs,45773,"doo-wop, rhythm and blues, rock-and-roll",32,spotify:artist:5ye4TzZU2L7cxiQgCZoJUH,https://api.spotify.com/v1/artists/5ye4TzZU2L7cxiQgCZoJUH,https://open.spotify.com/artist/5ye4TzZU2L7cxiQgCZoJUH,"https://i.scdn.co/image/ab67616d0000b273b2f3c161663572b50654e167, https://i.scdn.co/image/ab67616d00001e02b2f3c161663572b50654e167, https://i.scdn.co/image/ab67616d00004851b2f3c161663572b50654e167"
4UD9XOagGdElo7BpVzLltZ,New Vaudeville Band,2031,"british invasion, vaudeville",22,spotify:artist:4UD9XOagGdElo7BpVzLltZ,https://api.spotify.com/v1/artists/4UD9XOagGdElo7BpVzLltZ,https://open.spotify.com/artist/4UD9XOagGdElo7BpVzLltZ,"https://i.scdn.co/image/ab67616d0000b273c741e540e11c6463dcfc3dc4, https://i.scdn.co/image/ab67616d00001e02c741e540e11c6463dcfc3dc4, https://i.scdn.co/image/ab67616d00004851c741e540e11c6463dcfc3dc4"
61nzGtKcJqf1IpkvIOjAyB,Robert Maxwell,3081,"exotica, lounge",22,spotify:artist:61nzGtKcJqf1IpkvIOjAyB,https://api.spotify.com/v1/artists/61nzGtKcJqf1IpkvIOjAyB,https://open.spotify.com/artist/61nzGtKcJqf1IpkvIOjAyB,"https://i.scdn.co/image/ab67616d0000b273c4c0bc82fa5b2358ed9caa78, https://i.scdn.co/image/ab67616d00001e02c4c0bc82fa5b2358ed9caa78, https://i.scdn.co/image/ab67616d00004851c4c0bc82fa5b2358ed9caa78"
6P7H3ai06vU1sGvdpBwDmE,Steely Dan,2305239,"album rock, classic rock, country rock, folk rock, mellow gold, rock, soft rock, yacht rock",69,spotify:artist:6P7H3ai06vU1sGvdpBwDmE,https://api.spotify.com/v1/artists/6P7H3ai06vU1sGvdpBwDmE,https://open.spotify.com/artist/6P7H3ai06vU1sGvdpBwDmE,"https://i.scdn.co/image/9d01e4e9aac39b891d684d3d1a5b3a451d7c72bd, https://i.scdn.co/image/067bf3caa525edb4e97e19b2a630ccf361897350, https://i.scdn.co/image/c930cc3599a165211fa20c3ec0d70d1a3cbe4778, https://i.scdn.co/image/85996811ba349faa5a467296baee6c7cd7518476"
3oDbviiivRWhXwIE8hxkVV,The Beach Boys,4668365,"baroque pop, classic rock, folk rock, mellow gold, psychedelic rock, rock, singer-songwriter, sunshine pop",73,spotify:artist:3oDbviiivRWhXwIE8hxkVV,https://api.spotify.com/v1/artists/3oDbviiivRWhXwIE8hxkVV,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,"https://i.scdn.co/image/ab6761610000e5eb10d4a1b12c6ceda12d7cd248, https://i.scdn.co/image/ab6761610000517410d4a1b12c6ceda12d7cd248, https://i.scdn.co/image/ab6761610000f17810d4a1b12c6ceda12d7cd248"
1SImpQO0GbjRgvlwCcCtFo,The Red Jumpsuit Apparatus,1408442,"alternative metal, neon pop punk, pop punk, post-grunge, screamo",65,spotify:artist:1SImpQO0GbjRgvlwCcCtFo,https://api.spotify.com/v1/artists/1SImpQO0GbjRgvlwCcCtFo,https://open.spotify.com/artist/1SImpQO0GbjRgvlwCcCtFo,"https://i.scdn.co/image/ab6761610000e5ebb4223cca4841b3e52a7133f1, https://i.scdn.co/image/ab67616100005174b4223cca4841b3e52a7133f1, https://i.scdn.co/image/ab6761610000f178b4223cca4841b3e52a7133f1"
7Krj6vYZibCNyVu9iLqlt8,The Pyramids,8550,"instrumental surf, surf music",29,spotify:artist:7Krj6vYZibCNyVu9iLqlt8,https://api.spotify.com/v1/artists/7Krj6vYZibCNyVu9iLqlt8,https://open.spotify.com/artist/7Krj6vYZibCNyVu9iLqlt8,"https://i.scdn.co/image/ab67616d0000b2731c8acb7e875acc31e92089f7, https://i.scdn.co/image/ab67616d00001e021c8acb7e875acc31e92089f7, https://i.scdn.co/image/ab67616d000048511c8acb7e875acc31e92089f7"
4JeG1IusHcsL2owYnsJ7wk,The Skyliners,44702,"doo-wop, rhythm and blues",43,spotify:artist:4JeG1IusHcsL2owYnsJ7wk,https://api.spotify.com/v1/artists/4JeG1IusHcsL2owYnsJ7wk,https://open.spotify.com/artist/4JeG1IusHcsL2owYnsJ7wk,"https://i.scdn.co/image/ab6761610000e5ebee3026e4d88f34d9d978ccdb, https://i.scdn.co/image/ab67616100005174ee3026e4d88f34d9d978ccdb, https://i.scdn.co/image/ab6761610000f178ee3026e4d88f34d9d978ccdb"
4qnb4cn5aykCACoyuCirGg,The Cyrkle,31852,"classic garage rock, sunshine pop",38,spotify:artist:4qnb4cn5aykCACoyuCirGg,https://api.spotify.com/v1/artists/4qnb4cn5aykCACoyuCirGg,https://open.spotify.com/artist/4qnb4cn5aykCACoyuCirGg,"https://i.scdn.co/image/ab67616d0000b27317b2b4b561510f413ee22371, https://i.scdn.co/image/ab67616d00001e0217b2b4b561510f413ee22371, https://i.scdn.co/image/ab67616d0000485117b2b4b561510f413ee22371"
3gMaNLQm7D9MornNILzdSl,Lionel Richie,3830924,soft rock,71,spotify:artist:3gMaNLQm7D9MornNILzdSl,https://api.spotify.com/v1/artists/3gMaNLQm7D9MornNILzdSl,https://open.spotify.com/artist/3gMaNLQm7D9MornNILzdSl,"https://i.scdn.co/image/ab6761610000e5eb002684808eb17d8b3645b57c, https://i.scdn.co/image/ab67616100005174002684808eb17d8b3645b57c, https://i.scdn.co/image/ab6761610000f178002684808eb17d8b3645b57c"
7JLwBH0X2G8tgHceqvOu5B,Timmy Thomas,19664,classic soul,44,spotify:artist:7JLwBH0X2G8tgHceqvOu5B,https://api.spotify.com/v1/artists/7JLwBH0X2G8tgHceqvOu5B,https://open.spotify.com/artist/7JLwBH0X2G8tgHceqvOu5B,"https://i.scdn.co/image/ab67616d0000b2731cbf8d0693a628a93be45b83, https://i.scdn.co/image/ab67616d00001e021cbf8d0693a628a93be45b83, https://i.scdn.co/image/ab67616d000048511cbf8d0693a628a93be45b83"
3MNLhvqJkWsO6tcjY9ps62,Maude Latour,109857,"alt z, indie pop, nyc pop",51,spotify:artist:3MNLhvqJkWsO6tcjY9ps62,https://api.spotify.com/v1/artists/3MNLhvqJkWsO6tcjY9ps62,https://open.spotify.com/artist/3MNLhvqJkWsO6tcjY9ps62,"https://i.scdn.co/image/ab6761610000e5eb9b0f620db8718244eb72da09, https://i.scdn.co/image/ab676161000051749b0f620db8718244eb72da09, https://i.scdn.co/image/ab6761610000f1789b0f620db8718244eb72da09"
22WZ7M8sxp5THdruNY3gXt,The Doors,8131179,"acid rock, album rock, classic rock, hard rock, psychedelic rock, rock",75,spotify:artist:22WZ7M8sxp5THdruNY3gXt,https://api.spotify.com/v1/artists/22WZ7M8sxp5THdruNY3gXt,https://open.spotify.com/artist/22WZ7M8sxp5THdruNY3gXt,"https://i.scdn.co/image/ab6761610000e5eb440959e022afc20e819050bd, https://i.scdn.co/image/ab67616100005174440959e022afc20e819050bd, https://i.scdn.co/image/ab6761610000f178440959e022afc20e819050bd"
19KwjzvIL92r29IINtlPNP,Scarface,952221,"conscious hip hop, dirty south rap, gangster rap, hardcore hip hop",56,spotify:artist:19KwjzvIL92r29IINtlPNP,https://api.spotify.com/v1/artists/19KwjzvIL92r29IINtlPNP,https://open.spotify.com/artist/19KwjzvIL92r29IINtlPNP,"https://i.scdn.co/image/ab6761610000e5ebae0c2f874279460a00c476c6, https://i.scdn.co/image/ab67616100005174ae0c2f874279460a00c476c6, https://i.scdn.co/image/ab6761610000f178ae0c2f874279460a00c476c6"
5Va9LuEmaZxnbk1gMnjMD7,Arrested Development,302352,"atl hip hop, conscious hip hop, hip hop, old school atlanta hip hop",51,spotify:artist:5Va9LuEmaZxnbk1gMnjMD7,https://api.spotify.com/v1/artists/5Va9LuEmaZxnbk1gMnjMD7,https://open.spotify.com/artist/5Va9LuEmaZxnbk1gMnjMD7,"https://i.scdn.co/image/ab6761610000e5eb09f1ef3b76da5758e3bd7ad2, https://i.scdn.co/image/ab6761610000517409f1ef3b76da5758e3bd7ad2, https://i.scdn.co/image/ab6761610000f17809f1ef3b76da5758e3bd7ad2"
1b1N51wmSK0ckxFAMPSSHO,The Impressions,277851,"chicago soul, classic soul, funk, quiet storm, soul",47,spotify:artist:1b1N51wmSK0ckxFAMPSSHO,https://api.spotify.com/v1/artists/1b1N51wmSK0ckxFAMPSSHO,https://open.spotify.com/artist/1b1N51wmSK0ckxFAMPSSHO,"https://i.scdn.co/image/bdd37c05d75866829e2145e505631d78dc52859f, https://i.scdn.co/image/3b3892f95f1809f7d7f205f6973e4cc86c6caefe, https://i.scdn.co/image/9e75d1fdc0788626cdea38017362de1f853a7d3f"
5g2n2H9ndqvejERtwZ1rHh,The Rascals,38923,,39,spotify:artist:5g2n2H9ndqvejERtwZ1rHh,https://api.spotify.com/v1/artists/5g2n2H9ndqvejERtwZ1rHh,https://open.spotify.com/artist/5g2n2H9ndqvejERtwZ1rHh,"https://i.scdn.co/image/d3db37b3f57c486cff6df80902006f7bee99a64c, https://i.scdn.co/image/caaa916456800aee3cb9c089c17a872d3b5b3cb9, https://i.scdn.co/image/0afc8c30be6e9d0e5e0875bec028379bd399dcd1, https://i.scdn.co/image/f0139174ff508e008ab4a7f43ac99e87b75725f5"
6i6WlGzQtXtz7GcC5H5st5,10cc,738913,"album rock, art rock, classic rock, glam rock, mellow gold, new romantic, soft rock, symphonic rock, yacht rock",61,spotify:artist:6i6WlGzQtXtz7GcC5H5st5,https://api.spotify.com/v1/artists/6i6WlGzQtXtz7GcC5H5st5,https://open.spotify.com/artist/6i6WlGzQtXtz7GcC5H5st5,"https://i.scdn.co/image/bd85e05d8bb8ad24515a232174cbe20925048566, https://i.scdn.co/image/6da81eda19415fcab22dafc15822519cf74fc90e, https://i.scdn.co/image/1dbe9a022c919976c86e7240eac6d9ff21306d8e, https://i.scdn.co/image/03e81a91911a011eee2d9de73f615d6076f6242e"
6bHSJldq5J4lYowHOm9OOX,Eddie Fisher,41940,"adult standards, deep adult standards, easy listening",36,spotify:artist:6bHSJldq5J4lYowHOm9OOX,https://api.spotify.com/v1/artists/6bHSJldq5J4lYowHOm9OOX,https://open.spotify.com/artist/6bHSJldq5J4lYowHOm9OOX,"https://i.scdn.co/image/ab6761610000e5eb0e446b1d6bdd08400d828f3b, https://i.scdn.co/image/ab676161000051740e446b1d6bdd08400d828f3b, https://i.scdn.co/image/ab6761610000f1780e446b1d6bdd08400d828f3b"
2O0Hw1WSMbskB5tD9aWah3,The Stylistics,876480,"classic soul, disco, funk, motown, philly soul, quiet storm, soul",57,spotify:artist:2O0Hw1WSMbskB5tD9aWah3,https://api.spotify.com/v1/artists/2O0Hw1WSMbskB5tD9aWah3,https://open.spotify.com/artist/2O0Hw1WSMbskB5tD9aWah3,"https://i.scdn.co/image/ab6761610000e5ebff18309f1dd59ea16dce1bc9, https://i.scdn.co/image/ab67616100005174ff18309f1dd59ea16dce1bc9, https://i.scdn.co/image/ab6761610000f178ff18309f1dd59ea16dce1bc9"
2hl0xAkS2AIRAu23TVMBG1,Kansas,1637277,"album rock, classic rock, hard rock, heartland rock, mellow gold, progressive rock, rock, soft rock",68,spotify:artist:2hl0xAkS2AIRAu23TVMBG1,https://api.spotify.com/v1/artists/2hl0xAkS2AIRAu23TVMBG1,https://open.spotify.com/artist/2hl0xAkS2AIRAu23TVMBG1,"https://i.scdn.co/image/ab6761610000e5ebce30906f8428166de2e7b592, https://i.scdn.co/image/ab67616100005174ce30906f8428166de2e7b592, https://i.scdn.co/image/ab6761610000f178ce30906f8428166de2e7b592"
7ICvZfP4VHAPZ5Wdt03772,The Dixie Cups,71377,"classic girl group, doo-wop, rock-and-roll",48,spotify:artist:7ICvZfP4VHAPZ5Wdt03772,https://api.spotify.com/v1/artists/7ICvZfP4VHAPZ5Wdt03772,https://open.spotify.com/artist/7ICvZfP4VHAPZ5Wdt03772,"https://i.scdn.co/image/d30b2684aa30436325b367b54187325307037676, https://i.scdn.co/image/124f97105097fe10b8f53ef0cb170fbfd46a8417, https://i.scdn.co/image/749324d0e1fdbd272555da217b395ad65b5a4bc7, https://i.scdn.co/image/0cfa46da9b2642714587567000444013a5b8631e"
0iKIqDxDCGGOourWh39AaC,Jim & Jean,228,,1,spotify:artist:0iKIqDxDCGGOourWh39AaC,https://api.spotify.com/v1/artists/0iKIqDxDCGGOourWh39AaC,https://open.spotify.com/artist/0iKIqDxDCGGOourWh39AaC,"https://i.scdn.co/image/ab67616d0000b273844bdf4528f846a52511e4f5, https://i.scdn.co/image/ab67616d00001e02844bdf4528f846a52511e4f5, https://i.scdn.co/image/ab67616d00004851844bdf4528f846a52511e4f5"
7jmTilWYlKOuavFfmQAcu6,Barbra Streisand,1566876,"adult standards, operatic pop, soft rock",64,spotify:artist:7jmTilWYlKOuavFfmQAcu6,https://api.spotify.com/v1/artists/7jmTilWYlKOuavFfmQAcu6,https://open.spotify.com/artist/7jmTilWYlKOuavFfmQAcu6,"https://i.scdn.co/image/ab6761610000e5ebf78341630056283b6d617753, https://i.scdn.co/image/ab67616100005174f78341630056283b6d617753, https://i.scdn.co/image/ab6761610000f178f78341630056283b6d617753"
7kjSuFGKhLm8b5qXoMhRkJ,Libianca,508144,afrobeats,66,spotify:artist:7kjSuFGKhLm8b5qXoMhRkJ,https://api.spotify.com/v1/artists/7kjSuFGKhLm8b5qXoMhRkJ,https://open.spotify.com/artist/7kjSuFGKhLm8b5qXoMhRkJ,"https://i.scdn.co/image/ab6761610000e5eb89094b9ebfac2a425c2a810b, https://i.scdn.co/image/ab6761610000517489094b9ebfac2a425c2a810b, https://i.scdn.co/image/ab6761610000f17889094b9ebfac2a425c2a810b"
0a1BmEq1mZ5ufKMC2fsziR,The Tymes,14122,"beach music, doo-wop, philly soul, rhythm and blues",31,spotify:artist:0a1BmEq1mZ5ufKMC2fsziR,https://api.spotify.com/v1/artists/0a1BmEq1mZ5ufKMC2fsziR,https://open.spotify.com/artist/0a1BmEq1mZ5ufKMC2fsziR,"https://i.scdn.co/image/ab67616d0000b273f5dbd094eb3b0306b1f6d549, https://i.scdn.co/image/ab67616d00001e02f5dbd094eb3b0306b1f6d549, https://i.scdn.co/image/ab67616d00004851f5dbd094eb3b0306b1f6d549"
329e4yvIujISKGKz1BZZbO,Farruko,16037327,"reggaeton, trap latino, urbano latino",84,spotify:artist:329e4yvIujISKGKz1BZZbO,https://api.spotify.com/v1/artists/329e4yvIujISKGKz1BZZbO,https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO,"https://i.scdn.co/image/ab6761610000e5eb7d36b670eff30cc4de53f67c, https://i.scdn.co/image/ab676161000051747d36b670eff30cc4de53f67c, https://i.scdn.co/image/ab6761610000f1787d36b670eff30cc4de53f67c"
1I5Cu7bqjkRg85idwYsD91,Duane Eddy,107175,"rock-and-roll, rockabilly, surf music",43,spotify:artist:1I5Cu7bqjkRg85idwYsD91,https://api.spotify.com/v1/artists/1I5Cu7bqjkRg85idwYsD91,https://open.spotify.com/artist/1I5Cu7bqjkRg85idwYsD91,"https://i.scdn.co/image/427b1b9c5b3c5f8d3341b65d491342528be05896, https://i.scdn.co/image/f06e0e8c5dfb027e43a718c599d1999b10fa46c9, https://i.scdn.co/image/3c91f1fc58ff0218510879ed62bc1f759d134851, https://i.scdn.co/image/d8e358833b848f3e6cec38f29e136dbbe83b5fbc"
7dbKeVkihtOifdiu7f3rUg,Lou Monte,11386,novelty,37,spotify:artist:7dbKeVkihtOifdiu7f3rUg,https://api.spotify.com/v1/artists/7dbKeVkihtOifdiu7f3rUg,https://open.spotify.com/artist/7dbKeVkihtOifdiu7f3rUg,"https://i.scdn.co/image/ab67616d0000b273f0a64311563167d102b362d0, https://i.scdn.co/image/ab67616d00001e02f0a64311563167d102b362d0, https://i.scdn.co/image/ab67616d00004851f0a64311563167d102b362d0"
4w24LztUUIkgw11zx3KrQx,The Petersens,51514,,38,spotify:artist:4w24LztUUIkgw11zx3KrQx,https://api.spotify.com/v1/artists/4w24LztUUIkgw11zx3KrQx,https://open.spotify.com/artist/4w24LztUUIkgw11zx3KrQx,"https://i.scdn.co/image/ab6761610000e5eb7ae7dc8d7a14f6270d458e22, https://i.scdn.co/image/ab676161000051747ae7dc8d7a14f6270d458e22, https://i.scdn.co/image/ab6761610000f1787ae7dc8d7a14f6270d458e22"
5a1eYf2G4v4UKubimlfGAJ,Joey Dee & The Starliters,3042,doo-wop,22,spotify:artist:5a1eYf2G4v4UKubimlfGAJ,https://api.spotify.com/v1/artists/5a1eYf2G4v4UKubimlfGAJ,https://open.spotify.com/artist/5a1eYf2G4v4UKubimlfGAJ,"https://i.scdn.co/image/ab67616d0000b273e471627e9ca6b4a5d59c917b, https://i.scdn.co/image/ab67616d00001e02e471627e9ca6b4a5d59c917b, https://i.scdn.co/image/ab67616d00004851e471627e9ca6b4a5d59c917b"
3EkURHRbSZWjatYLo36NMS,Willie Mitchell,16328,"classic soul, instrumental soul, memphis soul",29,spotify:artist:3EkURHRbSZWjatYLo36NMS,https://api.spotify.com/v1/artists/3EkURHRbSZWjatYLo36NMS,https://open.spotify.com/artist/3EkURHRbSZWjatYLo36NMS,"https://i.scdn.co/image/ab67616d0000b2736ced5c3dcc586fd96f61a983, https://i.scdn.co/image/ab67616d00001e026ced5c3dcc586fd96f61a983, https://i.scdn.co/image/ab67616d000048516ced5c3dcc586fd96f61a983"
7oiJO2QWnUdEyZdkYmIu3z,Billy Joe & The Checkmates,103,,0,spotify:artist:7oiJO2QWnUdEyZdkYmIu3z,https://api.spotify.com/v1/artists/7oiJO2QWnUdEyZdkYmIu3z,https://open.spotify.com/artist/7oiJO2QWnUdEyZdkYmIu3z,"https://i.scdn.co/image/ab67616d0000b27353f250e4977267d87dcee315, https://i.scdn.co/image/ab67616d00001e0253f250e4977267d87dcee315, https://i.scdn.co/image/ab67616d0000485153f250e4977267d87dcee315"
3rs3EOlJ8jyPpdGiQ9Mhub,Monchy & Alexandra,1075575,"bachata, bachata dominicana, tropical",62,spotify:artist:3rs3EOlJ8jyPpdGiQ9Mhub,https://api.spotify.com/v1/artists/3rs3EOlJ8jyPpdGiQ9Mhub,https://open.spotify.com/artist/3rs3EOlJ8jyPpdGiQ9Mhub,"https://i.scdn.co/image/c88ecd17387b1733226d728ef621bb91bf85f062, https://i.scdn.co/image/7b97e399148b92a2787e60938f04d30417933d3c, https://i.scdn.co/image/d4a403f5a2860cc48bca9ab277f6a8230b3fc14b"
7oHzn7edwmrYClrPRINkbn,Johnny Gill,1073750,"contemporary r&b, new jack swing, r&b",51,spotify:artist:7oHzn7edwmrYClrPRINkbn,https://api.spotify.com/v1/artists/7oHzn7edwmrYClrPRINkbn,https://open.spotify.com/artist/7oHzn7edwmrYClrPRINkbn,"https://i.scdn.co/image/6a7582cabd9f40e6e908f0620dca338be429511b, https://i.scdn.co/image/ca1096dc05d1c72f7c7c6e724e53a4d05146fbcf, https://i.scdn.co/image/cbdd38b6cd11c7696e96a443f978a611e4462070, https://i.scdn.co/image/72af9a4d658ef308edae75fc4c0ff65def497423"
3jOstUTkEu2JkjvRdBA5Gu,Weezer,3856382,"alternative rock, modern power pop, modern rock, permanent wave, rock",76,spotify:artist:3jOstUTkEu2JkjvRdBA5Gu,https://api.spotify.com/v1/artists/3jOstUTkEu2JkjvRdBA5Gu,https://open.spotify.com/artist/3jOstUTkEu2JkjvRdBA5Gu,"https://i.scdn.co/image/ab6761610000e5eb3cd35451daa1b690cfbbb2d4, https://i.scdn.co/image/ab676161000051743cd35451daa1b690cfbbb2d4, https://i.scdn.co/image/ab6761610000f1783cd35451daa1b690cfbbb2d4"
59luKpdal8UwxcuLJNoKwS,Scritti Politti,103216,"new romantic, new wave pop, sophisti-pop, synthpop",36,spotify:artist:59luKpdal8UwxcuLJNoKwS,https://api.spotify.com/v1/artists/59luKpdal8UwxcuLJNoKwS,https://open.spotify.com/artist/59luKpdal8UwxcuLJNoKwS,"https://i.scdn.co/image/ab6761610000e5eb737ffb7d167c72f925108800, https://i.scdn.co/image/ab67616100005174737ffb7d167c72f925108800, https://i.scdn.co/image/ab6761610000f178737ffb7d167c72f925108800"
07jJQhIBd8ZqVUdgiwPqdQ,Alias,9889,,36,spotify:artist:07jJQhIBd8ZqVUdgiwPqdQ,https://api.spotify.com/v1/artists/07jJQhIBd8ZqVUdgiwPqdQ,https://open.spotify.com/artist/07jJQhIBd8ZqVUdgiwPqdQ,"https://i.scdn.co/image/e06ac4a0031a4a3eba2af3e1dd935b9b68096c8e, https://i.scdn.co/image/990131e74790b9dfe6262384da1f3cb078a83530, https://i.scdn.co/image/8a181265ba71b2c8797cea2c908e9e78022e7360"
7A9yZMTrFZcgEWAX2kBfK6,Huey Lewis & The News,1640197,"album rock, classic rock, hard rock, mellow gold, new romantic, new wave pop, rock, singer-songwriter, soft rock",65,spotify:artist:7A9yZMTrFZcgEWAX2kBfK6,https://api.spotify.com/v1/artists/7A9yZMTrFZcgEWAX2kBfK6,https://open.spotify.com/artist/7A9yZMTrFZcgEWAX2kBfK6,"https://i.scdn.co/image/ab6761610000e5eb8dfb95eb4902b28206963614, https://i.scdn.co/image/ab676161000051748dfb95eb4902b28206963614, https://i.scdn.co/image/ab6761610000f1788dfb95eb4902b28206963614"
1sAkg8871iPVI0wPbOfIZa,Fairground Attraction,41270,new wave pop,44,spotify:artist:1sAkg8871iPVI0wPbOfIZa,https://api.spotify.com/v1/artists/1sAkg8871iPVI0wPbOfIZa,https://open.spotify.com/artist/1sAkg8871iPVI0wPbOfIZa,"https://i.scdn.co/image/ab6761610000e5eb4e41cb0b90dd55eb76881fdd, https://i.scdn.co/image/ab676161000051744e41cb0b90dd55eb76881fdd, https://i.scdn.co/image/ab6761610000f1784e41cb0b90dd55eb76881fdd"
2p4FqHnazRucYQHyDCdBrJ,Simple Plan,3673683,"canadian pop punk, canadian punk, canadian rock, modern rock, neon pop punk, pop punk, pop rock",70,spotify:artist:2p4FqHnazRucYQHyDCdBrJ,https://api.spotify.com/v1/artists/2p4FqHnazRucYQHyDCdBrJ,https://open.spotify.com/artist/2p4FqHnazRucYQHyDCdBrJ,"https://i.scdn.co/image/ab6761610000e5ebfdf40c1eab3c562e96522d02, https://i.scdn.co/image/ab67616100005174fdf40c1eab3c562e96522d02, https://i.scdn.co/image/ab6761610000f178fdf40c1eab3c562e96522d02"
