artist_id,name,followers,genres,popularity,uri,href,external_urls,images
4MPkNgar5uTd8Sqvrr7par,Clay Walker,1213882,"contemporary country, country, country road",59,spotify:artist:4MPkNgar5uTd8Sqvrr7par,https://api.spotify.com/v1/artists/4MPkNgar5uTd8Sqvrr7par,https://open.spotify.com/artist/4MPkNgar5uTd8Sqvrr7par,"https://i.scdn.co/image/ab6761610000e5ebf482fd7ce0d0a561e94e7f06, https://i.scdn.co/image/ab67616100005174f482fd7ce0d0a561e94e7f06, https://i.scdn.co/image/ab6761610000f178f482fd7ce0d0a561e94e7f06"
2gBjLmx6zQnFGQJCAQpRgw,Nelly,3060508,"dance pop, gangster rap, hip hop, pop rap, rap, st louis rap, urban contemporary",76,spotify:artist:2gBjLmx6zQnFGQJCAQpRgw,https://api.spotify.com/v1/artists/2gBjLmx6zQnFGQJCAQpRgw,https://open.spotify.com/artist/2gBjLmx6zQnFGQJCAQpRgw,"https://i.scdn.co/image/3677690af58abb70a5c5fd58d69db4d1ad705d4f, https://i.scdn.co/image/67f24249e5cffd1aa7446195d91110baa90be253, https://i.scdn.co/image/21daa12d457ad51f11604307d371d0ed7c312ec1, https://i.scdn.co/image/0e9958a7cd6d43078f2b7ed1b8f243c3bb2081b7"
2LB9H0px4qWbCHg9Axzhga,Adam Sandler,168483,comic,41,spotify:artist:2LB9H0px4qWbCHg9Axzhga,https://api.spotify.com/v1/artists/2LB9H0px4qWbCHg9Axzhga,https://open.spotify.com/artist/2LB9H0px4qWbCHg9Axzhga,"https://i.scdn.co/image/588a1dd68ec7e6df49d6c6fc5482a6fc8db33687, https://i.scdn.co/image/0f15926ac05c817dc454a5779446436e79a31e33, https://i.scdn.co/image/ada0c1ccd2ac3e749418a904850a94884b47e7ea, https://i.scdn.co/image/e3356f797afde15dc4504a473c42d20aa4c18bce"
3Gul9YJiH5cPauKRIMYo3p,Merv Griffin,399,,9,spotify:artist:3Gul9YJiH5cPauKRIMYo3p,https://api.spotify.com/v1/artists/3Gul9YJiH5cPauKRIMYo3p,https://open.spotify.com/artist/3Gul9YJiH5cPauKRIMYo3p,"https://i.scdn.co/image/ab67616d0000b273a800ac5fc5a267078ceeaef2, https://i.scdn.co/image/ab67616d00001e02a800ac5fc5a267078ceeaef2, https://i.scdn.co/image/ab67616d00004851a800ac5fc5a267078ceeaef2"
4hGOBEZol2IU38LFZluW7K,Ernie Fields,277,,7,spotify:artist:4hGOBEZol2IU38LFZluW7K,https://api.spotify.com/v1/artists/4hGOBEZol2IU38LFZluW7K,https://open.spotify.com/artist/4hGOBEZol2IU38LFZluW7K,"https://i.scdn.co/image/ab67616d0000b273c8c16a4a43f3edd846d2a38c, https://i.scdn.co/image/ab67616d00001e02c8c16a4a43f3edd846d2a38c, https://i.scdn.co/image/ab67616d00004851c8c16a4a43f3edd846d2a38c"
6mvCluPyR7DZS5PTHNjp5O,Bob Kuban & The In-Men,382,,11,spotify:artist:6mvCluPyR7DZS5PTHNjp5O,https://api.spotify.com/v1/artists/6mvCluPyR7DZS5PTHNjp5O,https://open.spotify.com/artist/6mvCluPyR7DZS5PTHNjp5O,"https://i.scdn.co/image/ab67616d0000b273428d109aaba9bc61d3a4366b, https://i.scdn.co/image/ab67616d00001e02428d109aaba9bc61d3a4366b, https://i.scdn.co/image/ab67616d00004851428d109aaba9bc61d3a4366b"
7fUZIscY5nNdeSdetfeBNC,Paul Petersen,884,,11,spotify:artist:7fUZIscY5nNdeSdetfeBNC,https://api.spotify.com/v1/artists/7fUZIscY5nNdeSdetfeBNC,https://open.spotify.com/artist/7fUZIscY5nNdeSdetfeBNC,"https://i.scdn.co/image/ab67616d0000b27357f82966632627e952e2df51, https://i.scdn.co/image/ab67616d00001e0257f82966632627e952e2df51, https://i.scdn.co/image/ab67616d0000485157f82966632627e952e2df51"
78SHxLdtysAXgywQ4vE0Oa,Bush,1907310,"alternative metal, alternative rock, grunge, nu metal, post-grunge, rock",63,spotify:artist:78SHxLdtysAXgywQ4vE0Oa,https://api.spotify.com/v1/artists/78SHxLdtysAXgywQ4vE0Oa,https://open.spotify.com/artist/78SHxLdtysAXgywQ4vE0Oa,"https://i.scdn.co/image/ab6761610000e5ebd209395dc5321f4b5163aed4, https://i.scdn.co/image/ab67616100005174d209395dc5321f4b5163aed4, https://i.scdn.co/image/ab6761610000f178d209395dc5321f4b5163aed4"
1ejbI5RS5pQOxH19GCcv2W,Albert Lee and Paul Williams,0,,0,spotify:artist:1ejbI5RS5pQOxH19GCcv2W,https://api.spotify.com/v1/artists/1ejbI5RS5pQOxH19GCcv2W,https://open.spotify.com/artist/1ejbI5RS5pQOxH19GCcv2W,
6XzQc5fLTjuCchmMFFh16u,Qkumba Zoo,934,,11,spotify:artist:6XzQc5fLTjuCchmMFFh16u,https://api.spotify.com/v1/artists/6XzQc5fLTjuCchmMFFh16u,https://open.spotify.com/artist/6XzQc5fLTjuCchmMFFh16u,"https://i.scdn.co/image/d1ede33125bd72d9963c17e03c1aa5062b986a6c, https://i.scdn.co/image/0c3d4695487dfab73b1af2ac4dc7e6e6d9a1615a, https://i.scdn.co/image/011b756b85134a3ebdd73dda1d17335f7f5e9418, https://i.scdn.co/image/2a1b3ccfa2df53ff0de7e29b2538b49bd6a9c32d"
7exuZJwI6hDWDCAI3Dqzzf,Mitch Miller & The Sing-Along Gang,1211,,14,spotify:artist:7exuZJwI6hDWDCAI3Dqzzf,https://api.spotify.com/v1/artists/7exuZJwI6hDWDCAI3Dqzzf,https://open.spotify.com/artist/7exuZJwI6hDWDCAI3Dqzzf,"https://i.scdn.co/image/ab67616d0000b2732ad0f5222de44edebaf92574, https://i.scdn.co/image/ab67616d00001e022ad0f5222de44edebaf92574, https://i.scdn.co/image/ab67616d000048512ad0f5222de44edebaf92574"
5F4RNFcWACA7MVU6AZhYph,Cyril Stapleton and His Orchestra,42,,0,spotify:artist:5F4RNFcWACA7MVU6AZhYph,https://api.spotify.com/v1/artists/5F4RNFcWACA7MVU6AZhYph,https://open.spotify.com/artist/5F4RNFcWACA7MVU6AZhYph,"https://i.scdn.co/image/ab67616d0000b2739198ecacc9a658176921fbf9, https://i.scdn.co/image/ab67616d00001e029198ecacc9a658176921fbf9, https://i.scdn.co/image/ab67616d000048519198ecacc9a658176921fbf9"
1SCWcYnoEh1978ycTDhZoW,Alvin & The Chipmunks,244447,children's music,51,spotify:artist:1SCWcYnoEh1978ycTDhZoW,https://api.spotify.com/v1/artists/1SCWcYnoEh1978ycTDhZoW,https://open.spotify.com/artist/1SCWcYnoEh1978ycTDhZoW,"https://i.scdn.co/image/75447d3644a78f052d46e33f9d9d214017b81ced, https://i.scdn.co/image/a4ba6ee9970d27e32c79550064ec1ced249b6f14, https://i.scdn.co/image/eba2ac1f72bfb6a77da05e9be872a9d20b72d596, https://i.scdn.co/image/3a640ed28a4361546538e61ab114af41ab8f587e"
1Ng8jGC4dL0gkkuh77pbpX,Newsong,164136,"ccm, christian alternative rock, christian music",38,spotify:artist:1Ng8jGC4dL0gkkuh77pbpX,https://api.spotify.com/v1/artists/1Ng8jGC4dL0gkkuh77pbpX,https://open.spotify.com/artist/1Ng8jGC4dL0gkkuh77pbpX,"https://i.scdn.co/image/ab6761610000e5eb6d8244443f66aebfe1637fe3, https://i.scdn.co/image/ab676161000051746d8244443f66aebfe1637fe3, https://i.scdn.co/image/ab6761610000f1786d8244443f66aebfe1637fe3"
1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,8521316,"dance pop, pop",79,spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS,https://api.spotify.com/v1/artists/1l7ZsJRRS8wlW3WfJfPfNS,https://open.spotify.com/artist/1l7ZsJRRS8wlW3WfJfPfNS,"https://i.scdn.co/image/ab6761610000e5eb1fb7a2d94b56df1f8a61d779, https://i.scdn.co/image/ab676161000051741fb7a2d94b56df1f8a61d779, https://i.scdn.co/image/ab6761610000f1781fb7a2d94b56df1f8a61d779"
40LHVA5BTQp9RxHOQ9JPYj,Lauren Daigle,2855070,"ccm, christian alternative rock, christian music",70,spotify:artist:40LHVA5BTQp9RxHOQ9JPYj,https://api.spotify.com/v1/artists/40LHVA5BTQp9RxHOQ9JPYj,https://open.spotify.com/artist/40LHVA5BTQp9RxHOQ9JPYj,"https://i.scdn.co/image/ab6761610000e5ebda1f3f893988db4455af8c1c, https://i.scdn.co/image/ab67616100005174da1f3f893988db4455af8c1c, https://i.scdn.co/image/ab6761610000f178da1f3f893988db4455af8c1c"
22LYijsvdEmMGsNIBObsg2,The Pastel Six,371,,5,spotify:artist:22LYijsvdEmMGsNIBObsg2,https://api.spotify.com/v1/artists/22LYijsvdEmMGsNIBObsg2,https://open.spotify.com/artist/22LYijsvdEmMGsNIBObsg2,"https://i.scdn.co/image/ab67616d0000b27300909cd6ed90767364578552, https://i.scdn.co/image/ab67616d00001e0200909cd6ed90767364578552, https://i.scdn.co/image/ab67616d0000485100909cd6ed90767364578552"
0B6QEFtRnneEzb4iqjI0Nw,Arlo Guthrie,159898,"country rock, folk, folk rock, singer-songwriter",42,spotify:artist:0B6QEFtRnneEzb4iqjI0Nw,https://api.spotify.com/v1/artists/0B6QEFtRnneEzb4iqjI0Nw,https://open.spotify.com/artist/0B6QEFtRnneEzb4iqjI0Nw,"https://i.scdn.co/image/ab6761610000e5eb15dd304b3d13df81c9887adb, https://i.scdn.co/image/ab6761610000517415dd304b3d13df81c9887adb, https://i.scdn.co/image/ab6761610000f17815dd304b3d13df81c9887adb"
4xOk8sG1KBfhKhR4BOq7Mc,Pia Zadora,3852,,46,spotify:artist:4xOk8sG1KBfhKhR4BOq7Mc,https://api.spotify.com/v1/artists/4xOk8sG1KBfhKhR4BOq7Mc,https://open.spotify.com/artist/4xOk8sG1KBfhKhR4BOq7Mc,"https://i.scdn.co/image/b06a5bab62de65f2c6257ea1205b4a5fbce533ee, https://i.scdn.co/image/1a4c9f9c6e871e57d306b244226f53e1f266734a, https://i.scdn.co/image/2a515f657e89f210c17528ee406c044c4eab56d7, https://i.scdn.co/image/ea4912b9451454c7590f6df67eef437a8b4eba50"
0HU0U9kdXEHZVxUNbuQe8S,Donny Hathaway,602312,"chicago soul, classic soul, funk, neo soul, quiet storm, soul, southern soul",56,spotify:artist:0HU0U9kdXEHZVxUNbuQe8S,https://api.spotify.com/v1/artists/0HU0U9kdXEHZVxUNbuQe8S,https://open.spotify.com/artist/0HU0U9kdXEHZVxUNbuQe8S,"https://i.scdn.co/image/2c9a122b0f6a1c6f083b1725f309d3a25636f4ae, https://i.scdn.co/image/c7decc8fb14fe3e855f56aea9649ab917a2a5058, https://i.scdn.co/image/e9572942a7d56dba62135a6fc36fc9b279634d29, https://i.scdn.co/image/2d63d3348d80c10508361c4ca7b52bdad8c08ba5"
15Tl9brNXOCAOS4VMghnfk,The Spacemen,23,,4,spotify:artist:15Tl9brNXOCAOS4VMghnfk,https://api.spotify.com/v1/artists/15Tl9brNXOCAOS4VMghnfk,https://open.spotify.com/artist/15Tl9brNXOCAOS4VMghnfk,"https://i.scdn.co/image/ab67616d0000b273dcbac2100fa3ed8c6483b157, https://i.scdn.co/image/ab67616d00001e02dcbac2100fa3ed8c6483b157, https://i.scdn.co/image/ab67616d00004851dcbac2100fa3ed8c6483b157"
75L9s8KVrhCNtBUkZFnDFW,Vanessa Williams,505359,"contemporary r&b, disco, quiet storm, urban contemporary",51,spotify:artist:75L9s8KVrhCNtBUkZFnDFW,https://api.spotify.com/v1/artists/75L9s8KVrhCNtBUkZFnDFW,https://open.spotify.com/artist/75L9s8KVrhCNtBUkZFnDFW,"https://i.scdn.co/image/ab6761610000e5eb7b83a663c1e66cde1b4c536b, https://i.scdn.co/image/ab676161000051747b83a663c1e66cde1b4c536b, https://i.scdn.co/image/ab6761610000f1787b83a663c1e66cde1b4c536b"
7M1FPw29m5FbicYzS2xdpi,King Crimson,1194867,"art rock, instrumental rock, jazz rock, progressive rock, psychedelic rock, symphonic rock, zolo",57,spotify:artist:7M1FPw29m5FbicYzS2xdpi,https://api.spotify.com/v1/artists/7M1FPw29m5FbicYzS2xdpi,https://open.spotify.com/artist/7M1FPw29m5FbicYzS2xdpi,"https://i.scdn.co/image/ab6761610000e5eb7c1c2fcf5a73dbfa60a40a18, https://i.scdn.co/image/ab676161000051747c1c2fcf5a73dbfa60a40a18, https://i.scdn.co/image/ab6761610000f1787c1c2fcf5a73dbfa60a40a18"
1f5GqyOPo0CkotzzRwviBu,The Lonely Island,1077386,"comedy rap, comic",59,spotify:artist:1f5GqyOPo0CkotzzRwviBu,https://api.spotify.com/v1/artists/1f5GqyOPo0CkotzzRwviBu,https://open.spotify.com/artist/1f5GqyOPo0CkotzzRwviBu,"https://i.scdn.co/image/cf8fbdf34903d500441a746108ee0fdfa17cd388, https://i.scdn.co/image/b2ae8df5e997efa18a18d4ba551065d9f660919f, https://i.scdn.co/image/034b62e4ada241d65e176bc7d169955ca0330460, https://i.scdn.co/image/b4e5481cb8ffed930468efc20a16ad11fcddb408"
0JDkhL4rjiPNEp92jAgJnS,Roy Orbison,2084781,"adult standards, classic rock, folk rock, mellow gold, rock-and-roll, rockabilly, singer-songwriter, soft rock",68,spotify:artist:0JDkhL4rjiPNEp92jAgJnS,https://api.spotify.com/v1/artists/0JDkhL4rjiPNEp92jAgJnS,https://open.spotify.com/artist/0JDkhL4rjiPNEp92jAgJnS,"https://i.scdn.co/image/ab6761610000e5eb63c7956d7de45418d7fe6b25, https://i.scdn.co/image/ab6761610000517463c7956d7de45418d7fe6b25, https://i.scdn.co/image/ab6761610000f17863c7956d7de45418d7fe6b25"
3kvy8do7n0qVqvlNFS4yOF,Jerry Reed,436277,"classic country pop, country, country rock",56,spotify:artist:3kvy8do7n0qVqvlNFS4yOF,https://api.spotify.com/v1/artists/3kvy8do7n0qVqvlNFS4yOF,https://open.spotify.com/artist/3kvy8do7n0qVqvlNFS4yOF,"https://i.scdn.co/image/5e8e3ab3eb75dde55f8215583d1429bebd61576f, https://i.scdn.co/image/e59e9cbdaf970ca1d17f1ab07109d3d544be70aa, https://i.scdn.co/image/2549baf643accbdff4ec1bc808459ec5bda32a44, https://i.scdn.co/image/5c273cb6455372100625ed6078e966a48fabadc2"
13eWgh4LZMSijo2JC8HfV0,The Novas,54,,0,spotify:artist:13eWgh4LZMSijo2JC8HfV0,https://api.spotify.com/v1/artists/13eWgh4LZMSijo2JC8HfV0,https://open.spotify.com/artist/13eWgh4LZMSijo2JC8HfV0,"https://i.scdn.co/image/ab6761610000e5ebaada0152ce9db67c4bae5707, https://i.scdn.co/image/ab67616100005174aada0152ce9db67c4bae5707, https://i.scdn.co/image/ab6761610000f178aada0152ce9db67c4bae5707"
2BWfZGPtsjRlRp7JTDqI45,Boy George,618917,"new romantic, new wave, new wave pop, soft rock",45,spotify:artist:2BWfZGPtsjRlRp7JTDqI45,https://api.spotify.com/v1/artists/2BWfZGPtsjRlRp7JTDqI45,https://open.spotify.com/artist/2BWfZGPtsjRlRp7JTDqI45,"https://i.scdn.co/image/6aaa9c3f2fd19247aaf26a02b56bf984fa3c7220, https://i.scdn.co/image/806abcbb749842a7bbd07fda09d4b5fcedeb7340, https://i.scdn.co/image/675df7442dfdaf42940c8533daebfef4b5b88582"
7aj6bmxkQRsJRYcUHXj4lC,Jump 'N' The Saddle Band,372,novelty,10,spotify:artist:7aj6bmxkQRsJRYcUHXj4lC,https://api.spotify.com/v1/artists/7aj6bmxkQRsJRYcUHXj4lC,https://open.spotify.com/artist/7aj6bmxkQRsJRYcUHXj4lC,"https://i.scdn.co/image/ab67616d0000b2733bf4ff31c6e36a21f913eb99, https://i.scdn.co/image/ab67616d00001e023bf4ff31c6e36a21f913eb99, https://i.scdn.co/image/ab67616d000048513bf4ff31c6e36a21f913eb99"
65Soberz2DNvbx2hrxHcx5,Lauren Duski,55613,country pop,39,spotify:artist:65Soberz2DNvbx2hrxHcx5,https://api.spotify.com/v1/artists/65Soberz2DNvbx2hrxHcx5,https://open.spotify.com/artist/65Soberz2DNvbx2hrxHcx5,"https://i.scdn.co/image/ab6761610000e5eb65bfca7a2c81f9d6cef1d389, https://i.scdn.co/image/ab6761610000517465bfca7a2c81f9d6cef1d389, https://i.scdn.co/image/ab6761610000f17865bfca7a2c81f9d6cef1d389"
59fzcTUsoozikLmRY1SwHS,James Carr,53822,"classic soul, memphis soul, southern soul",38,spotify:artist:59fzcTUsoozikLmRY1SwHS,https://api.spotify.com/v1/artists/59fzcTUsoozikLmRY1SwHS,https://open.spotify.com/artist/59fzcTUsoozikLmRY1SwHS,"https://i.scdn.co/image/ab6761610000e5eb0ee265830b66171266bf8192, https://i.scdn.co/image/ab676161000051740ee265830b66171266bf8192, https://i.scdn.co/image/ab6761610000f1780ee265830b66171266bf8192"
1aWjIY28dNXDE2uymhadgO,The Memphis Mustangs,568,,26,spotify:artist:1aWjIY28dNXDE2uymhadgO,https://api.spotify.com/v1/artists/1aWjIY28dNXDE2uymhadgO,https://open.spotify.com/artist/1aWjIY28dNXDE2uymhadgO,"https://i.scdn.co/image/ab67616d0000b273a8fe694ed42e8a9659a2844e, https://i.scdn.co/image/ab67616d00001e02a8fe694ed42e8a9659a2844e, https://i.scdn.co/image/ab67616d00004851a8fe694ed42e8a9659a2844e"
0yNy4CEOY4IqNGqCTf97dZ,The Spokesmen,81,,3,spotify:artist:0yNy4CEOY4IqNGqCTf97dZ,https://api.spotify.com/v1/artists/0yNy4CEOY4IqNGqCTf97dZ,https://open.spotify.com/artist/0yNy4CEOY4IqNGqCTf97dZ,"https://i.scdn.co/image/ab67616d0000b2736ae92ffe886bde1826ab65bf, https://i.scdn.co/image/ab67616d00001e026ae92ffe886bde1826ab65bf, https://i.scdn.co/image/ab67616d000048516ae92ffe886bde1826ab65bf"
2ye2Wgw4gimLv2eAKyk1NB,Metallica,28675070,"hard rock, metal, old school thrash, rock, thrash metal",84,spotify:artist:2ye2Wgw4gimLv2eAKyk1NB,https://api.spotify.com/v1/artists/2ye2Wgw4gimLv2eAKyk1NB,https://open.spotify.com/artist/2ye2Wgw4gimLv2eAKyk1NB,"https://i.scdn.co/image/ab6761610000e5eb69ca98dd3083f1082d740e44, https://i.scdn.co/image/ab6761610000517469ca98dd3083f1082d740e44, https://i.scdn.co/image/ab6761610000f17869ca98dd3083f1082d740e44"
3Wsbuy58Ku5N0hWjTuERRa,Wade Hayes,86480,"classic oklahoma country, country, country road",34,spotify:artist:3Wsbuy58Ku5N0hWjTuERRa,https://api.spotify.com/v1/artists/3Wsbuy58Ku5N0hWjTuERRa,https://open.spotify.com/artist/3Wsbuy58Ku5N0hWjTuERRa,"https://i.scdn.co/image/11a8bd4874fc68656236361a1488ad853a45aa9e, https://i.scdn.co/image/e96dc62cd781c4d00acd7976744eaad5c94355e1, https://i.scdn.co/image/94df0d88a3cfee85e93c951bdd3a938b67248ff8, https://i.scdn.co/image/29fcd3d352406420e3929fcc1fb360cb1f8e2943"
4CVHH6NpR8WwHLYjgI4t7A,Jane Morgan,7533,deep adult standards,32,spotify:artist:4CVHH6NpR8WwHLYjgI4t7A,https://api.spotify.com/v1/artists/4CVHH6NpR8WwHLYjgI4t7A,https://open.spotify.com/artist/4CVHH6NpR8WwHLYjgI4t7A,"https://i.scdn.co/image/ab67616d0000b2736d3308237d172a1a712ee2e7, https://i.scdn.co/image/ab67616d00001e026d3308237d172a1a712ee2e7, https://i.scdn.co/image/ab67616d000048516d3308237d172a1a712ee2e7"
7hGKJWSizOtsJCQ4FeuyPV,Raymond Lefèvre,5652,easy listening,33,spotify:artist:7hGKJWSizOtsJCQ4FeuyPV,https://api.spotify.com/v1/artists/7hGKJWSizOtsJCQ4FeuyPV,https://open.spotify.com/artist/7hGKJWSizOtsJCQ4FeuyPV,"https://i.scdn.co/image/ab67616d0000b273ad1d75a582f4e593f377c0b9, https://i.scdn.co/image/ab67616d00001e02ad1d75a582f4e593f377c0b9, https://i.scdn.co/image/ab67616d00004851ad1d75a582f4e593f377c0b9"
1vCWHaC5f2uS3yhpwWbIA6,Avicii,23070173,"dance pop, edm, pop, pop dance",82,spotify:artist:1vCWHaC5f2uS3yhpwWbIA6,https://api.spotify.com/v1/artists/1vCWHaC5f2uS3yhpwWbIA6,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,"https://i.scdn.co/image/ab6761610000e5ebae07171f989fb39736674113, https://i.scdn.co/image/ab67616100005174ae07171f989fb39736674113, https://i.scdn.co/image/ab6761610000f178ae07171f989fb39736674113"
72KyoXzp0NOQij6OcmZUxk,Midnight Oil,817353,"australian rock, new romantic",60,spotify:artist:72KyoXzp0NOQij6OcmZUxk,https://api.spotify.com/v1/artists/72KyoXzp0NOQij6OcmZUxk,https://open.spotify.com/artist/72KyoXzp0NOQij6OcmZUxk,"https://i.scdn.co/image/ab6761610000e5eb250d8955d025460671be2609, https://i.scdn.co/image/ab67616100005174250d8955d025460671be2609, https://i.scdn.co/image/ab6761610000f178250d8955d025460671be2609"
37bsI3pcgS0ANRzXPITmAX,K.M.C. Kru,186,,5,spotify:artist:37bsI3pcgS0ANRzXPITmAX,https://api.spotify.com/v1/artists/37bsI3pcgS0ANRzXPITmAX,https://open.spotify.com/artist/37bsI3pcgS0ANRzXPITmAX,"https://i.scdn.co/image/ab67616d0000b27320ccd53bf80eba55304fad79, https://i.scdn.co/image/ab67616d00001e0220ccd53bf80eba55304fad79, https://i.scdn.co/image/ab67616d0000485120ccd53bf80eba55304fad79"
1iTlOqIrZy8DlvCPJY2sjS,Golden Earring,280283,"album rock, dutch prog, dutch rock, nederpop",54,spotify:artist:1iTlOqIrZy8DlvCPJY2sjS,https://api.spotify.com/v1/artists/1iTlOqIrZy8DlvCPJY2sjS,https://open.spotify.com/artist/1iTlOqIrZy8DlvCPJY2sjS,"https://i.scdn.co/image/ab6761610000e5ebd7b257fdbe94a7e59687c03a, https://i.scdn.co/image/ab67616100005174d7b257fdbe94a7e59687c03a, https://i.scdn.co/image/ab6761610000f178d7b257fdbe94a7e59687c03a"
7ip3CWlgPZbQHvgJpmcGSS,Peter Schilling,141051,"neue deutsche welle, synthpop",60,spotify:artist:7ip3CWlgPZbQHvgJpmcGSS,https://api.spotify.com/v1/artists/7ip3CWlgPZbQHvgJpmcGSS,https://open.spotify.com/artist/7ip3CWlgPZbQHvgJpmcGSS,"https://i.scdn.co/image/ab6761610000e5ebeedca68a07f621b089bef3a3, https://i.scdn.co/image/ab67616100005174eedca68a07f621b089bef3a3, https://i.scdn.co/image/ab6761610000f178eedca68a07f621b089bef3a3"
4wvPcMJk7L9Rbw9Qh4kBeH,Hypnotic Brass Ensemble,83029,"brass band, second line, street band",43,spotify:artist:4wvPcMJk7L9Rbw9Qh4kBeH,https://api.spotify.com/v1/artists/4wvPcMJk7L9Rbw9Qh4kBeH,https://open.spotify.com/artist/4wvPcMJk7L9Rbw9Qh4kBeH,"https://i.scdn.co/image/ab6761610000e5eb6cd4e09f1ff43e4db8760a10, https://i.scdn.co/image/ab676161000051746cd4e09f1ff43e4db8760a10, https://i.scdn.co/image/ab6761610000f1786cd4e09f1ff43e4db8760a10"
4iebo7ZPPFQ7cFVo5CKfgF,Gene Simmons,858,,17,spotify:artist:4iebo7ZPPFQ7cFVo5CKfgF,https://api.spotify.com/v1/artists/4iebo7ZPPFQ7cFVo5CKfgF,https://open.spotify.com/artist/4iebo7ZPPFQ7cFVo5CKfgF,"https://i.scdn.co/image/ab67616d0000b273e0f6e3cb21618020cb78e23e, https://i.scdn.co/image/ab67616d00001e02e0f6e3cb21618020cb78e23e, https://i.scdn.co/image/ab67616d00004851e0f6e3cb21618020cb78e23e"
6eoJpTIlcuxJNjV5fDzDJH,Live,819004,"grunge, pop rock, post-grunge",62,spotify:artist:6eoJpTIlcuxJNjV5fDzDJH,https://api.spotify.com/v1/artists/6eoJpTIlcuxJNjV5fDzDJH,https://open.spotify.com/artist/6eoJpTIlcuxJNjV5fDzDJH,"https://i.scdn.co/image/ab6761610000e5eba36e57a3861163c27b477734, https://i.scdn.co/image/ab67616100005174a36e57a3861163c27b477734, https://i.scdn.co/image/ab6761610000f178a36e57a3861163c27b477734"
2BSGptj55ZjV9ss2D17Hj6,Frankie Miller,20907,pub rock,43,spotify:artist:2BSGptj55ZjV9ss2D17Hj6,https://api.spotify.com/v1/artists/2BSGptj55ZjV9ss2D17Hj6,https://open.spotify.com/artist/2BSGptj55ZjV9ss2D17Hj6,"https://i.scdn.co/image/ab6761610000e5ebcaf424a4977fe0e0c0e5fab8, https://i.scdn.co/image/ab67616100005174caf424a4977fe0e0c0e5fab8, https://i.scdn.co/image/ab6761610000f178caf424a4977fe0e0c0e5fab8"
3w6zNa4W2GRH27JNb3xK1X,Tommy Hunt,1070,northern soul,10,spotify:artist:3w6zNa4W2GRH27JNb3xK1X,https://api.spotify.com/v1/artists/3w6zNa4W2GRH27JNb3xK1X,https://open.spotify.com/artist/3w6zNa4W2GRH27JNb3xK1X,"https://i.scdn.co/image/ab67616d0000b273abcd51256d973ba76783d2ea, https://i.scdn.co/image/ab67616d00001e02abcd51256d973ba76783d2ea, https://i.scdn.co/image/ab67616d00004851abcd51256d973ba76783d2ea"
1yMYjh77WgOVafRkI50mim,Wilson Phillips,648376,"girl group, mellow gold, new wave pop, soft rock",54,spotify:artist:1yMYjh77WgOVafRkI50mim,https://api.spotify.com/v1/artists/1yMYjh77WgOVafRkI50mim,https://open.spotify.com/artist/1yMYjh77WgOVafRkI50mim,"https://i.scdn.co/image/9101beb98984fddaf5f65b6e918370ccea6d11da, https://i.scdn.co/image/69439fffb615de39c6a24dd9aef4259003d7725b, https://i.scdn.co/image/b15c18ffe6e737053fa594d661051d38e192a031, https://i.scdn.co/image/c9743f33b93d4f40133e19456c41fba7d894a95d"
1MY1DePkzZehHSZxbcHEJN,Cooper Brothers,800,,12,spotify:artist:1MY1DePkzZehHSZxbcHEJN,https://api.spotify.com/v1/artists/1MY1DePkzZehHSZxbcHEJN,https://open.spotify.com/artist/1MY1DePkzZehHSZxbcHEJN,"https://i.scdn.co/image/ab67616d0000b2734998cb19af3d3404ef04a9d6, https://i.scdn.co/image/ab67616d00001e024998cb19af3d3404ef04a9d6, https://i.scdn.co/image/ab67616d000048514998cb19af3d3404ef04a9d6"
3oZa8Xs6IjlIUGLAhVyK4G,Irene Cara,466928,"disco, new romantic, new wave pop, soft rock",65,spotify:artist:3oZa8Xs6IjlIUGLAhVyK4G,https://api.spotify.com/v1/artists/3oZa8Xs6IjlIUGLAhVyK4G,https://open.spotify.com/artist/3oZa8Xs6IjlIUGLAhVyK4G,"https://i.scdn.co/image/6f67ead8aa38bba044f98ada0b1643e3a37ac1c0, https://i.scdn.co/image/9d288bc0351fcd79af6b12ea8fc490d4ee1a04cb, https://i.scdn.co/image/b870046dcdb87df16d02b2203565b113f8f2fa09, https://i.scdn.co/image/34cff1e3ac1bfe1cca3398992348a530077f5ba8"
1enLi8njBlk1YlDg44MtJm,Allan Sherman,10817,comic,30,spotify:artist:1enLi8njBlk1YlDg44MtJm,https://api.spotify.com/v1/artists/1enLi8njBlk1YlDg44MtJm,https://open.spotify.com/artist/1enLi8njBlk1YlDg44MtJm,"https://i.scdn.co/image/ab6761610000e5eb8c9a057da2ad4aa60051af8c, https://i.scdn.co/image/ab676161000051748c9a057da2ad4aa60051af8c, https://i.scdn.co/image/ab6761610000f1788c9a057da2ad4aa60051af8c"
