artist_id,name,followers,genres,popularity,uri,href,external_urls,images
2iojnBLj0qIMiKPvVhLnsH,Trey Songz,7476893,"dance pop, r&b, southern hip hop, trap, urban contemporary",71,spotify:artist:2iojnBLj0qIMiKPvVhLnsH,https://api.spotify.com/v1/artists/2iojnBLj0qIMiKPvVhLnsH,https://open.spotify.com/artist/2iojnBLj0qIMiKPvVhLnsH,"https://i.scdn.co/image/ab6761610000e5ebfd7cca32a58a9bb263fb5c4a, https://i.scdn.co/image/ab67616100005174fd7cca32a58a9bb263fb5c4a, https://i.scdn.co/image/ab6761610000f178fd7cca32a58a9bb263fb5c4a"
3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,9484412,"east coast hip hop, gangster rap, hip hop, pop rap, rap",85,spotify:artist:3nFkdlSjzX9mRTtwJOzDYB,https://api.spotify.com/v1/artists/3nFkdlSjzX9mRTtwJOzDYB,https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB,"https://i.scdn.co/image/ab6761610000e5ebc75afcd5a9027f60eaebb5e4, https://i.scdn.co/image/ab67616100005174c75afcd5a9027f60eaebb5e4, https://i.scdn.co/image/ab6761610000f178c75afcd5a9027f60eaebb5e4"
4eeRviM714mXXeILmKHxh2,Climax Blues Band,100487,"british blues, country rock, mellow gold, soft rock",45,spotify:artist:4eeRviM714mXXeILmKHxh2,https://api.spotify.com/v1/artists/4eeRviM714mXXeILmKHxh2,https://open.spotify.com/artist/4eeRviM714mXXeILmKHxh2,"https://i.scdn.co/image/e3c7e14808087e271f34550089881ee74f89c704, https://i.scdn.co/image/1df5373e09d85074980a04868abcf3e5fa9a4645, https://i.scdn.co/image/f9856f398bf34cf36146d109904f7c170abcfe91, https://i.scdn.co/image/3abc1944617ddf7c53b5bb9cb0f6f352436bd790"
6HnHBbeScFiQKXt3sUQA3Z,Eydie Gormé,167332,,59,spotify:artist:6HnHBbeScFiQKXt3sUQA3Z,https://api.spotify.com/v1/artists/6HnHBbeScFiQKXt3sUQA3Z,https://open.spotify.com/artist/6HnHBbeScFiQKXt3sUQA3Z,"https://i.scdn.co/image/ab6761610000e5eb1c0da336a4cea059e7da771d, https://i.scdn.co/image/ab676161000051741c0da336a4cea059e7da771d, https://i.scdn.co/image/ab6761610000f1781c0da336a4cea059e7da771d"
7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,6619931,"motown, soul",76,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,https://api.spotify.com/v1/artists/7guDJrEfX3qb6FEbdPA5qi,https://open.spotify.com/artist/7guDJrEfX3qb6FEbdPA5qi,"https://i.scdn.co/image/c59faacbed7aa770266bad048660810eca204108, https://i.scdn.co/image/37c7875911b1d8195b05d40061a86bd01908a0d9, https://i.scdn.co/image/3b24b51bf11404089c4d66acd0c612539c77e7e7, https://i.scdn.co/image/05489744160e3f6f94f707fa1e2a6d4bbd14a298"
7hsuVq0DQonl3PnP7qkfvP,The Sapphires,5643,"brill building pop, northern soul, philly soul",33,spotify:artist:7hsuVq0DQonl3PnP7qkfvP,https://api.spotify.com/v1/artists/7hsuVq0DQonl3PnP7qkfvP,https://open.spotify.com/artist/7hsuVq0DQonl3PnP7qkfvP,"https://i.scdn.co/image/ab67616d0000b273529de46672725c765b9a5131, https://i.scdn.co/image/ab67616d00001e02529de46672725c765b9a5131, https://i.scdn.co/image/ab67616d00004851529de46672725c765b9a5131"
1rHh0AI30JhKrbzKIFjFNd,Jr. Walker & The All Stars,230938,"classic soul, motown, soul, southern soul",48,spotify:artist:1rHh0AI30JhKrbzKIFjFNd,https://api.spotify.com/v1/artists/1rHh0AI30JhKrbzKIFjFNd,https://open.spotify.com/artist/1rHh0AI30JhKrbzKIFjFNd,"https://i.scdn.co/image/ead0ca5746226e1bfbc53b7d848f3cd4d1318e37, https://i.scdn.co/image/df4b11187b9043e5594435097eaafd0f45db1713, https://i.scdn.co/image/6c1da4bec221fd5ad0ee30e88126d2d0dab964c9, https://i.scdn.co/image/30ae28155f554f7e99baa0b06323a02ef7ca44bc"
3mnvGu4mOJr5MVVPtvaZo6,Steve Alaimo,328,,9,spotify:artist:3mnvGu4mOJr5MVVPtvaZo6,https://api.spotify.com/v1/artists/3mnvGu4mOJr5MVVPtvaZo6,https://open.spotify.com/artist/3mnvGu4mOJr5MVVPtvaZo6,"https://i.scdn.co/image/ab67616d0000b273d63df20bc0c48b63b488c2de, https://i.scdn.co/image/ab67616d00001e02d63df20bc0c48b63b488c2de, https://i.scdn.co/image/ab67616d00004851d63df20bc0c48b63b488c2de"
58oPVy7oihAEXE0Ott6JOf,Eve,2403642,"anime, anime rock",69,spotify:artist:58oPVy7oihAEXE0Ott6JOf,https://api.spotify.com/v1/artists/58oPVy7oihAEXE0Ott6JOf,https://open.spotify.com/artist/58oPVy7oihAEXE0Ott6JOf,"https://i.scdn.co/image/ab6761610000e5ebc8f2aaf4bdf9f964b965deff, https://i.scdn.co/image/ab67616100005174c8f2aaf4bdf9f964b965deff, https://i.scdn.co/image/ab6761610000f178c8f2aaf4bdf9f964b965deff"
2EMAnMvWE2eb56ToJVfCWs,Bryson Tiller,9068111,"kentucky hip hop, r&b, rap",83,spotify:artist:2EMAnMvWE2eb56ToJVfCWs,https://api.spotify.com/v1/artists/2EMAnMvWE2eb56ToJVfCWs,https://open.spotify.com/artist/2EMAnMvWE2eb56ToJVfCWs,"https://i.scdn.co/image/ab6761610000e5eb078fdd734b7f0aa782328428, https://i.scdn.co/image/ab67616100005174078fdd734b7f0aa782328428, https://i.scdn.co/image/ab6761610000f178078fdd734b7f0aa782328428"
4SLfKHcufUqU46DiTAHIsj,Bobby Day,25810,"doo-wop, rock-and-roll",43,spotify:artist:4SLfKHcufUqU46DiTAHIsj,https://api.spotify.com/v1/artists/4SLfKHcufUqU46DiTAHIsj,https://open.spotify.com/artist/4SLfKHcufUqU46DiTAHIsj,"https://i.scdn.co/image/ab6761610000e5ebdb051dbf9e2253e365fdea81, https://i.scdn.co/image/ab67616100005174db051dbf9e2253e365fdea81, https://i.scdn.co/image/ab6761610000f178db051dbf9e2253e365fdea81"
4Yg38CnYMoN09sMLf6KDdW,R. Dean Taylor,9962,northern soul,32,spotify:artist:4Yg38CnYMoN09sMLf6KDdW,https://api.spotify.com/v1/artists/4Yg38CnYMoN09sMLf6KDdW,https://open.spotify.com/artist/4Yg38CnYMoN09sMLf6KDdW,"https://i.scdn.co/image/ab67616d0000b27389ea4c3868c0a9d274b91c8e, https://i.scdn.co/image/ab67616d00001e0289ea4c3868c0a9d274b91c8e, https://i.scdn.co/image/ab67616d0000485189ea4c3868c0a9d274b91c8e"
74ASZWbe4lXaubB36ztrGX,Bob Dylan,6635116,"classic rock, country rock, folk, folk rock, rock, roots rock, singer-songwriter",74,spotify:artist:74ASZWbe4lXaubB36ztrGX,https://api.spotify.com/v1/artists/74ASZWbe4lXaubB36ztrGX,https://open.spotify.com/artist/74ASZWbe4lXaubB36ztrGX,"https://i.scdn.co/image/ab6772690000c46cd7064356b04a156664a37c4f, https://i.scdn.co/image/ab6772690000dd22d7064356b04a156664a37c4f, https://i.scdn.co/image/ab6772690000bac3d7064356b04a156664a37c4f, https://i.scdn.co/image/ab67726900008f74d7064356b04a156664a37c4f"
7L12TqJ0fbwtFljTbwfwRI,Samantha Mumba,184646,"bubblegum dance, europop, talent show",46,spotify:artist:7L12TqJ0fbwtFljTbwfwRI,https://api.spotify.com/v1/artists/7L12TqJ0fbwtFljTbwfwRI,https://open.spotify.com/artist/7L12TqJ0fbwtFljTbwfwRI,"https://i.scdn.co/image/ab6761610000e5ebc7f41dbb0d9a9e64978888c6, https://i.scdn.co/image/ab67616100005174c7f41dbb0d9a9e64978888c6, https://i.scdn.co/image/ab6761610000f178c7f41dbb0d9a9e64978888c6"
33OmSxFFBOPQL3AcoAFAmA,Billy Grammer,725,traditional country,20,spotify:artist:33OmSxFFBOPQL3AcoAFAmA,https://api.spotify.com/v1/artists/33OmSxFFBOPQL3AcoAFAmA,https://open.spotify.com/artist/33OmSxFFBOPQL3AcoAFAmA,"https://i.scdn.co/image/ab67616d0000b273adec3a8ad2693429d9be08c9, https://i.scdn.co/image/ab67616d00001e02adec3a8ad2693429d9be08c9, https://i.scdn.co/image/ab67616d00004851adec3a8ad2693429d9be08c9"
2JyxVsEiD9HVRM7CtFaLCK,Timi Yuro,28346,northern soul,37,spotify:artist:2JyxVsEiD9HVRM7CtFaLCK,https://api.spotify.com/v1/artists/2JyxVsEiD9HVRM7CtFaLCK,https://open.spotify.com/artist/2JyxVsEiD9HVRM7CtFaLCK,"https://i.scdn.co/image/ab6761610000e5eb27d23645fe2ed2780f09224a, https://i.scdn.co/image/ab6761610000517427d23645fe2ed2780f09224a, https://i.scdn.co/image/ab6761610000f17827d23645fe2ed2780f09224a"
1RyvyyTE3xzB2ZywiAwp0i,Future,18896216,"atl hip hop, hip hop, rap, southern hip hop, trap",93,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,https://api.spotify.com/v1/artists/1RyvyyTE3xzB2ZywiAwp0i,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,"https://i.scdn.co/image/ab6761610000e5eb7565b356bc9d9394eefa2ccb, https://i.scdn.co/image/ab676161000051747565b356bc9d9394eefa2ccb, https://i.scdn.co/image/ab6761610000f1787565b356bc9d9394eefa2ccb"
5MmVJVhhYKQ86izuGHzJYA,MIKA,1395633,electropop,66,spotify:artist:5MmVJVhhYKQ86izuGHzJYA,https://api.spotify.com/v1/artists/5MmVJVhhYKQ86izuGHzJYA,https://open.spotify.com/artist/5MmVJVhhYKQ86izuGHzJYA,"https://i.scdn.co/image/ab6761610000e5ebc5adcd7630c57d002cc5a645, https://i.scdn.co/image/ab67616100005174c5adcd7630c57d002cc5a645, https://i.scdn.co/image/ab6761610000f178c5adcd7630c57d002cc5a645"
5f7VJjfbwm532GiveGC0ZK,Lil Baby,18729895,"atl hip hop, atl trap, rap, trap",87,spotify:artist:5f7VJjfbwm532GiveGC0ZK,https://api.spotify.com/v1/artists/5f7VJjfbwm532GiveGC0ZK,https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK,"https://i.scdn.co/image/ab6761610000e5eb6cad3eff5adc29e20f189a6c, https://i.scdn.co/image/ab676161000051746cad3eff5adc29e20f189a6c, https://i.scdn.co/image/ab6761610000f1786cad3eff5adc29e20f189a6c"
2CvCyf1gEVhI0mX6aFXmVI,Paul Simon,2372744,"classic rock, folk, folk rock, mellow gold, permanent wave, rock, singer-songwriter, soft rock",69,spotify:artist:2CvCyf1gEVhI0mX6aFXmVI,https://api.spotify.com/v1/artists/2CvCyf1gEVhI0mX6aFXmVI,https://open.spotify.com/artist/2CvCyf1gEVhI0mX6aFXmVI,"https://i.scdn.co/image/ab6761610000e5ebddc148cfa465c2065846c636, https://i.scdn.co/image/ab67616100005174ddc148cfa465c2065846c636, https://i.scdn.co/image/ab6761610000f178ddc148cfa465c2065846c636"
4q3ewBCX7sLwd24euuV69X,Bad Bunny,86296894,"reggaeton, trap latino, urbano latino",95,spotify:artist:4q3ewBCX7sLwd24euuV69X,https://api.spotify.com/v1/artists/4q3ewBCX7sLwd24euuV69X,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,"https://i.scdn.co/image/ab6761610000e5eb744a4243fb6cc938011a98f4, https://i.scdn.co/image/ab67616100005174744a4243fb6cc938011a98f4, https://i.scdn.co/image/ab6761610000f178744a4243fb6cc938011a98f4"
3OsUvoKmZA2gw8rETtxGlz,Vitamin C,111289,,39,spotify:artist:3OsUvoKmZA2gw8rETtxGlz,https://api.spotify.com/v1/artists/3OsUvoKmZA2gw8rETtxGlz,https://open.spotify.com/artist/3OsUvoKmZA2gw8rETtxGlz,"https://i.scdn.co/image/6c6fea8d2010c902673410bbd3aa5b9a9253c135, https://i.scdn.co/image/9f9cf9ac45cf4cb487624a56244d18e722cea29d, https://i.scdn.co/image/6c87bf0c0442aae3cde461bc73c83db0ca14998c, https://i.scdn.co/image/2f6ac55d5571fdc383e6da93f240686f20a73b2b"
42MRYPhQfcEXqb18dl5ERX,"Bobby ""Boris"" Pickett",25647,"halloween, novelty",59,spotify:artist:42MRYPhQfcEXqb18dl5ERX,https://api.spotify.com/v1/artists/42MRYPhQfcEXqb18dl5ERX,https://open.spotify.com/artist/42MRYPhQfcEXqb18dl5ERX,"https://i.scdn.co/image/120fb5b93274fd39d1d761e9dacc71deb891eb95, https://i.scdn.co/image/7c8e4c9bc69e27f4479ae22b69fa124542a327af, https://i.scdn.co/image/e20651974fa12009ac3c4df89f0df6e061fe65a5"
63Dt0x6oCx3qBDz6G6A5uv,The Arbors,1373,,11,spotify:artist:63Dt0x6oCx3qBDz6G6A5uv,https://api.spotify.com/v1/artists/63Dt0x6oCx3qBDz6G6A5uv,https://open.spotify.com/artist/63Dt0x6oCx3qBDz6G6A5uv,"https://i.scdn.co/image/ab67616d0000b27332ecc206fda6f0a7f93060ba, https://i.scdn.co/image/ab67616d00001e0232ecc206fda6f0a7f93060ba, https://i.scdn.co/image/ab67616d0000485132ecc206fda6f0a7f93060ba"
1Mxqyy3pSjf8kZZL4QVxS0,Frank Sinatra,7488428,"adult standards, easy listening, lounge",79,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,https://api.spotify.com/v1/artists/1Mxqyy3pSjf8kZZL4QVxS0,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,"https://i.scdn.co/image/fc4e0f474fb4c4cb83617aa884dc9fd9822d4411, https://i.scdn.co/image/883de3e492364891543bc0313ffe516626778a16, https://i.scdn.co/image/810f29651e05c9eae5a31f8151c2e05dc46390f9, https://i.scdn.co/image/a283ecdc6252ae305c53d283846cae2e8b22e94c"
34Bm9d5DAJjSnaI02BCjdA,The New Birth,148669,"classic soul, disco, funk, motown, p funk, post-disco, quiet storm, soul, southern soul",34,spotify:artist:34Bm9d5DAJjSnaI02BCjdA,https://api.spotify.com/v1/artists/34Bm9d5DAJjSnaI02BCjdA,https://open.spotify.com/artist/34Bm9d5DAJjSnaI02BCjdA,"https://i.scdn.co/image/be8c24d6773ed813a2629cf4cf5ad7c4dc0ccff5, https://i.scdn.co/image/e49e4a1cdc65cec4379bfa7582f812e69ab6e499, https://i.scdn.co/image/c63ff1e4c2b58551a689a7bd9b25c34d30bfebe1, https://i.scdn.co/image/21ed071feaed41d575b14929f01626a03030b3ad"
3Ubvmshojm0HJHWWr4C6GF,Elmo & Patsy,4039,novelty,26,spotify:artist:3Ubvmshojm0HJHWWr4C6GF,https://api.spotify.com/v1/artists/3Ubvmshojm0HJHWWr4C6GF,https://open.spotify.com/artist/3Ubvmshojm0HJHWWr4C6GF,"https://i.scdn.co/image/215c26ee517c4faf54722335cc79f375d178fb71, https://i.scdn.co/image/9c8da2953894c04de0def2befeb9edef9258a235, https://i.scdn.co/image/4eb0aa92ab68e6f3ab66603fc8b10fd9f1033818, https://i.scdn.co/image/2b869ca5cbf2f86598320cca2ef3a83588d52d40"
1ThoqLcyIYvZn7iWbj8fsj,Bill Withers,1781591,"classic soul, funk, quiet storm, soul",75,spotify:artist:1ThoqLcyIYvZn7iWbj8fsj,https://api.spotify.com/v1/artists/1ThoqLcyIYvZn7iWbj8fsj,https://open.spotify.com/artist/1ThoqLcyIYvZn7iWbj8fsj,"https://i.scdn.co/image/96b85aec6907206572527e1eeec6569d5e977a38, https://i.scdn.co/image/71f81180fa488ceb52df664faadb1d7acf20658e, https://i.scdn.co/image/7d544b8f4344ec6f206e612d0207ffeb5386b571, https://i.scdn.co/image/2ac716bdcc95f3639d6cf3cea19e2c9bde5ed509"
1Bd4UVlqlaKEXYRG3wgrCK,Steve Martin,55169,"clean comedy, comic",45,spotify:artist:1Bd4UVlqlaKEXYRG3wgrCK,https://api.spotify.com/v1/artists/1Bd4UVlqlaKEXYRG3wgrCK,https://open.spotify.com/artist/1Bd4UVlqlaKEXYRG3wgrCK,"https://i.scdn.co/image/ab6761610000e5ebf0c8f738003537780262f2e7, https://i.scdn.co/image/ab67616100005174f0c8f738003537780262f2e7, https://i.scdn.co/image/ab6761610000f178f0c8f738003537780262f2e7"
5iqStkZi6QmG8sgQZQrfGN,Danielle Bradbery,321753,"contemporary country, country pop, country road",52,spotify:artist:5iqStkZi6QmG8sgQZQrfGN,https://api.spotify.com/v1/artists/5iqStkZi6QmG8sgQZQrfGN,https://open.spotify.com/artist/5iqStkZi6QmG8sgQZQrfGN,"https://i.scdn.co/image/ab6761610000e5eba594f23fc2e23c120812d086, https://i.scdn.co/image/ab67616100005174a594f23fc2e23c120812d086, https://i.scdn.co/image/ab6761610000f178a594f23fc2e23c120812d086"
3hcs9uc56yIGFCSy9leWe7,Lil Durk,8076960,"chicago drill, chicago rap, drill, hip hop, pop rap, rap, trap",82,spotify:artist:3hcs9uc56yIGFCSy9leWe7,https://api.spotify.com/v1/artists/3hcs9uc56yIGFCSy9leWe7,https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7,"https://i.scdn.co/image/ab6761610000e5eb09791422702c3fa9780468d4, https://i.scdn.co/image/ab6761610000517409791422702c3fa9780468d4, https://i.scdn.co/image/ab6761610000f17809791422702c3fa9780468d4"
6dQgkiJm1fRkcqKOvPzysr,Brownstone,467346,"contemporary r&b, girl group, r&b",51,spotify:artist:6dQgkiJm1fRkcqKOvPzysr,https://api.spotify.com/v1/artists/6dQgkiJm1fRkcqKOvPzysr,https://open.spotify.com/artist/6dQgkiJm1fRkcqKOvPzysr,"https://i.scdn.co/image/ab6761610000e5eb814746c181af911a7e5ab8f3, https://i.scdn.co/image/ab67616100005174814746c181af911a7e5ab8f3, https://i.scdn.co/image/ab6761610000f178814746c181af911a7e5ab8f3"
7bXgB6jMjp9ATFy66eO08Z,Chris Brown,23670860,"r&b, rap",88,spotify:artist:7bXgB6jMjp9ATFy66eO08Z,https://api.spotify.com/v1/artists/7bXgB6jMjp9ATFy66eO08Z,https://open.spotify.com/artist/7bXgB6jMjp9ATFy66eO08Z,"https://i.scdn.co/image/ab6761610000e5eba48397e590a1c70e2cda7728, https://i.scdn.co/image/ab67616100005174a48397e590a1c70e2cda7728, https://i.scdn.co/image/ab6761610000f178a48397e590a1c70e2cda7728"
2PSiyldxmJze7xiqbz658m,Spin Doctors,684522,"pop rock, post-grunge",61,spotify:artist:2PSiyldxmJze7xiqbz658m,https://api.spotify.com/v1/artists/2PSiyldxmJze7xiqbz658m,https://open.spotify.com/artist/2PSiyldxmJze7xiqbz658m,"https://i.scdn.co/image/ab6761610000e5eb407e011fe4e9100c670c0074, https://i.scdn.co/image/ab67616100005174407e011fe4e9100c670c0074, https://i.scdn.co/image/ab6761610000f178407e011fe4e9100c670c0074"
26VFTg2z8YR0cCuwLzESi2,Halsey,21735439,"electropop, etherpop, indie poptimism, pop",82,spotify:artist:26VFTg2z8YR0cCuwLzESi2,https://api.spotify.com/v1/artists/26VFTg2z8YR0cCuwLzESi2,https://open.spotify.com/artist/26VFTg2z8YR0cCuwLzESi2,"https://i.scdn.co/image/ab6761610000e5ebf1ee3ff162b1370cdd11ad97, https://i.scdn.co/image/ab67616100005174f1ee3ff162b1370cdd11ad97, https://i.scdn.co/image/ab6761610000f178f1ee3ff162b1370cdd11ad97"
3tlXnStJ1fFhdScmQeLpuG,Brent Faiyaz,6568345,"r&b, rap",85,spotify:artist:3tlXnStJ1fFhdScmQeLpuG,https://api.spotify.com/v1/artists/3tlXnStJ1fFhdScmQeLpuG,https://open.spotify.com/artist/3tlXnStJ1fFhdScmQeLpuG,"https://i.scdn.co/image/ab6761610000e5ebe187dca750abfd3688836309, https://i.scdn.co/image/ab67616100005174e187dca750abfd3688836309, https://i.scdn.co/image/ab6761610000f178e187dca750abfd3688836309"
0hEurMDQu99nJRq8pTxO14,John Mayer,6059716,"neo mellow, singer-songwriter",79,spotify:artist:0hEurMDQu99nJRq8pTxO14,https://api.spotify.com/v1/artists/0hEurMDQu99nJRq8pTxO14,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,"https://i.scdn.co/image/ab6761610000e5ebe926dd683e1700a6d65bd835, https://i.scdn.co/image/ab67616100005174e926dd683e1700a6d65bd835, https://i.scdn.co/image/ab6761610000f178e926dd683e1700a6d65bd835"
2NtGOVTuHBMDfR5PMNPBGT,Dee Dee Sharp,37745,"classic girl group, classic soul, doo-wop, motown, philly soul, rhythm and blues, southern soul",36,spotify:artist:2NtGOVTuHBMDfR5PMNPBGT,https://api.spotify.com/v1/artists/2NtGOVTuHBMDfR5PMNPBGT,https://open.spotify.com/artist/2NtGOVTuHBMDfR5PMNPBGT,"https://i.scdn.co/image/fff5273686201973a5c6b241c64b2e4e18fd0d15, https://i.scdn.co/image/d9db0719508b9b66c8fc3641c444e2f2d678337f, https://i.scdn.co/image/3685cd394fab503563d9e35be2e5954597a27b1b, https://i.scdn.co/image/1b60740aef02b0932769efd265a688917d8f3cc9"
5oM9MmVWGFrIcVyojUVwcJ,Steve Allen,7490,"progressive trance, progressive uplifting trance, trance, uplifting trance",29,spotify:artist:5oM9MmVWGFrIcVyojUVwcJ,https://api.spotify.com/v1/artists/5oM9MmVWGFrIcVyojUVwcJ,https://open.spotify.com/artist/5oM9MmVWGFrIcVyojUVwcJ,"https://i.scdn.co/image/ab6761610000e5ebecff9e6d32555835c2eaff1f, https://i.scdn.co/image/ab67616100005174ecff9e6d32555835c2eaff1f, https://i.scdn.co/image/ab6761610000f178ecff9e6d32555835c2eaff1f"
1b3F5FI7TX4IWTNA4P1kWp,Hugh Masekela,156532,"afropop, jazz trumpet, south african jazz",45,spotify:artist:1b3F5FI7TX4IWTNA4P1kWp,https://api.spotify.com/v1/artists/1b3F5FI7TX4IWTNA4P1kWp,https://open.spotify.com/artist/1b3F5FI7TX4IWTNA4P1kWp,"https://i.scdn.co/image/7b6baef32e62e33652d45da6ddb5f6b9eac53f67, https://i.scdn.co/image/10b17a9bf19c09a7e2dc77abc9bc432d37cb7d16, https://i.scdn.co/image/ca15d8354517831bb45bf9a03683dde9871032b6, https://i.scdn.co/image/8c8264ef8e5ee9cdcd7558b439a269a8264c893d"
2KK4fR5VwOjGzJxjbGxMIu,The Friends Of Distinction,56166,"classic soul, disco, motown",38,spotify:artist:2KK4fR5VwOjGzJxjbGxMIu,https://api.spotify.com/v1/artists/2KK4fR5VwOjGzJxjbGxMIu,https://open.spotify.com/artist/2KK4fR5VwOjGzJxjbGxMIu,"https://i.scdn.co/image/d08c065ec00e58f46dde5c6f4b0c6db4c2e8f202, https://i.scdn.co/image/e2901e58d8f7478ac2c07901e44f7c81bacd4c5d, https://i.scdn.co/image/98bb13bec0e4da49d24086f6d29da957d8ea8a35"
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,318304,"adult standards, bubblegum pop, lounge",66,spotify:artist:3CDKmzJu6uwEGnPLLZffpD,https://api.spotify.com/v1/artists/3CDKmzJu6uwEGnPLLZffpD,https://open.spotify.com/artist/3CDKmzJu6uwEGnPLLZffpD,"https://i.scdn.co/image/ab6772690000c46cb8af37ba12c1ad7ebcc63c25, https://i.scdn.co/image/ab6772690000dd22b8af37ba12c1ad7ebcc63c25, https://i.scdn.co/image/ab6772690000bac3b8af37ba12c1ad7ebcc63c25, https://i.scdn.co/image/ab67726900008f74b8af37ba12c1ad7ebcc63c25"
4hKkEHkaqCsyxNxXEsszVH,John Travolta,145689,hollywood,64,spotify:artist:4hKkEHkaqCsyxNxXEsszVH,https://api.spotify.com/v1/artists/4hKkEHkaqCsyxNxXEsszVH,https://open.spotify.com/artist/4hKkEHkaqCsyxNxXEsszVH,"https://i.scdn.co/image/05b40ccc7a84868fe05d774aac684c24565cec7d, https://i.scdn.co/image/ba223cbb870a42f6fee8817f505735ee141e245c, https://i.scdn.co/image/3dd625341727806bf80b1afc83719c4dcbf898ac, https://i.scdn.co/image/28ab9edbd19ef37e5275a397d064a7419b4034a4"
2qFr8w5sWUITRlzZ9kZotF,Jefferson Airplane,1616575,"acid rock, album rock, blues rock, classic rock, folk rock, hard rock, mellow gold, psychedelic rock, rock, singer-songwriter",61,spotify:artist:2qFr8w5sWUITRlzZ9kZotF,https://api.spotify.com/v1/artists/2qFr8w5sWUITRlzZ9kZotF,https://open.spotify.com/artist/2qFr8w5sWUITRlzZ9kZotF,"https://i.scdn.co/image/ab6761610000e5eb0c739f8231961acda83a4bf8, https://i.scdn.co/image/ab676161000051740c739f8231961acda83a4bf8, https://i.scdn.co/image/ab6761610000f1780c739f8231961acda83a4bf8"
0Nc79lkTxXLSIIHDB8mqJC,Tiny Tim,121651,"novelty, outsider",45,spotify:artist:0Nc79lkTxXLSIIHDB8mqJC,https://api.spotify.com/v1/artists/0Nc79lkTxXLSIIHDB8mqJC,https://open.spotify.com/artist/0Nc79lkTxXLSIIHDB8mqJC,"https://i.scdn.co/image/0aeb714ae7cd26cb1a01352daf209943645a0cba, https://i.scdn.co/image/e94f84a0fa95564c013f28a0c4053022dc5a96ae, https://i.scdn.co/image/6edf8e0b32d8e9199956a0c58460c416bbd1aefd"
4xls23Ye9WR9yy3yYMpAMm,Little Richard,973837,"blues, rock-and-roll, rockabilly, soul",59,spotify:artist:4xls23Ye9WR9yy3yYMpAMm,https://api.spotify.com/v1/artists/4xls23Ye9WR9yy3yYMpAMm,https://open.spotify.com/artist/4xls23Ye9WR9yy3yYMpAMm,"https://i.scdn.co/image/8482a715712ad99032f35870bd2430b9b71b7283, https://i.scdn.co/image/0d374a6e20f8bb052cbe2a73f90f2dadfd46c7bc, https://i.scdn.co/image/f399df3b8c85af0054b31a2118fa39f20fe77cde"
6TV0LZ3BaEun0OQEh96elP,Jordan Smith,97767,"deep talent show, idol",41,spotify:artist:6TV0LZ3BaEun0OQEh96elP,https://api.spotify.com/v1/artists/6TV0LZ3BaEun0OQEh96elP,https://open.spotify.com/artist/6TV0LZ3BaEun0OQEh96elP,"https://i.scdn.co/image/ab6761610000e5ebf9c84dc7062dade249e58e02, https://i.scdn.co/image/ab67616100005174f9c84dc7062dade249e58e02, https://i.scdn.co/image/ab6761610000f178f9c84dc7062dade249e58e02"
6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,10516052,"dance pop, pop",77,spotify:artist:6XpaIBNiVzIetEPCWDvAFP,https://api.spotify.com/v1/artists/6XpaIBNiVzIetEPCWDvAFP,https://open.spotify.com/artist/6XpaIBNiVzIetEPCWDvAFP,"https://i.scdn.co/image/ab6761610000e5ebcd9f60ab57585bf3b77ecc51, https://i.scdn.co/image/ab67616100005174cd9f60ab57585bf3b77ecc51, https://i.scdn.co/image/ab6761610000f178cd9f60ab57585bf3b77ecc51"
2lRH2dgU5Kk4Bc5phmII4T,LANCO,388191,"contemporary country, country road, modern country rock",53,spotify:artist:2lRH2dgU5Kk4Bc5phmII4T,https://api.spotify.com/v1/artists/2lRH2dgU5Kk4Bc5phmII4T,https://open.spotify.com/artist/2lRH2dgU5Kk4Bc5phmII4T,"https://i.scdn.co/image/ab6761610000e5eb789a61cde513132d6071a4e3, https://i.scdn.co/image/ab67616100005174789a61cde513132d6071a4e3, https://i.scdn.co/image/ab6761610000f178789a61cde513132d6071a4e3"
5wugb0kaq0J6nyQ5Xgd17i,Aly & AJ,681955,"dance pop, girl group, post-teen pop",55,spotify:artist:5wugb0kaq0J6nyQ5Xgd17i,https://api.spotify.com/v1/artists/5wugb0kaq0J6nyQ5Xgd17i,https://open.spotify.com/artist/5wugb0kaq0J6nyQ5Xgd17i,"https://i.scdn.co/image/ab6761610000e5eb2adf122bf5cfdc67e5194814, https://i.scdn.co/image/ab676161000051742adf122bf5cfdc67e5194814, https://i.scdn.co/image/ab6761610000f1782adf122bf5cfdc67e5194814"
